434,-1,304,89,22,34,0.87,7,-1,-1
434,-1,397,116,15,17,0.86,2,-1,-1
434,-1,358,110,14,14,0.83,2,-1,-1
434,-1,356,80,8,9,0.11,2,-1,-1
435,-1,304,90,23,35,0.87,7,-1,-1
435,-1,397,116,15,17,0.86,2,-1,-1
435,-1,358,109,14,14,0.83,2,-1,-1
435,-1,356,80,8,9,0.15,2,-1,-1
436,-1,304,90,23,35,0.86,7,-1,-1
436,-1,396,117,15,16,0.85,2,-1,-1
436,-1,358,109,14,13,0.82,2,-1,-1
436,-1,356,79,8,10,0.10,2,-1,-1
437,-1,303,90,24,36,0.86,7,-1,-1
437,-1,396,117,15,16,0.85,2,-1,-1
437,-1,358,108,14,13,0.82,2,-1,-1
437,-1,368,87,10,10,0.25,2,-1,-1
437,-1,356,79,8,9,0.13,2,-1,-1
438,-1,396,115,15,18,0.87,2,-1,-1
438,-1,302,92,24,36,0.87,7,-1,-1
438,-1,359,106,12,12,0.84,2,-1,-1
438,-1,368,86,10,10,0.41,2,-1,-1
438,-1,356,79,8,9,0.17,2,-1,-1
439,-1,408,412,74,94,0.92,2,-1,-1
439,-1,302,93,23,36,0.87,7,-1,-1
439,-1,396,118,15,14,0.84,2,-1,-1
439,-1,358,106,12,12,0.83,2,-1,-1
439,-1,368,86,10,10,0.41,2,-1,-1
439,-1,356,79,8,9,0.18,2,-1,-1
440,-1,403,374,66,83,0.92,2,-1,-1
440,-1,301,93,23,36,0.87,7,-1,-1
440,-1,396,118,15,14,0.84,2,-1,-1
440,-1,358,105,12,12,0.81,2,-1,-1
440,-1,356,79,8,10,0.10,2,-1,-1
441,-1,400,353,61,77,0.92,2,-1,-1
441,-1,300,94,24,36,0.88,7,-1,-1
441,-1,396,118,15,14,0.84,2,-1,-1
441,-1,358,104,12,12,0.80,2,-1,-1
442,-1,398,326,54,68,0.93,2,-1,-1
442,-1,300,94,23,36,0.88,7,-1,-1
442,-1,397,118,14,14,0.83,2,-1,-1
442,-1,358,104,12,12,0.76,2,-1,-1
443,-1,394,311,52,62,0.92,2,-1,-1
443,-1,299,95,24,37,0.88,7,-1,-1
443,-1,397,118,14,14,0.84,2,-1,-1
443,-1,358,102,12,12,0.78,2,-1,-1
444,-1,390,290,48,57,0.92,2,-1,-1
444,-1,298,96,24,37,0.88,7,-1,-1
444,-1,396,118,14,14,0.84,2,-1,-1
444,-1,359,102,11,12,0.80,2,-1,-1
445,-1,388,278,46,54,0.91,2,-1,-1
445,-1,297,96,24,37,0.88,7,-1,-1
445,-1,397,118,14,13,0.85,2,-1,-1
445,-1,359,102,11,12,0.79,2,-1,-1
445,-1,368,85,9,10,0.13,2,-1,-1
446,-1,385,262,44,49,0.91,2,-1,-1
446,-1,296,97,25,39,0.87,7,-1,-1
446,-1,397,118,14,13,0.84,2,-1,-1
446,-1,358,101,11,11,0.73,2,-1,-1
446,-1,366,84,9,9,0.27,2,-1,-1
447,-1,384,253,40,46,0.90,2,-1,-1
447,-1,295,98,26,40,0.87,7,-1,-1
447,-1,397,118,14,14,0.85,2,-1,-1
447,-1,358,101,12,11,0.79,2,-1,-1
447,-1,366,84,9,10,0.28,2,-1,-1
448,-1,382,240,37,43,0.90,2,-1,-1
448,-1,294,98,27,42,0.88,7,-1,-1
448,-1,397,118,14,14,0.85,2,-1,-1
448,-1,359,100,11,11,0.80,2,-1,-1
449,-1,381,232,35,42,0.90,2,-1,-1
449,-1,293,98,27,42,0.88,7,-1,-1
449,-1,396,118,14,14,0.86,2,-1,-1
449,-1,358,99,11,11,0.76,2,-1,-1
449,-1,366,83,8,9,0.12,2,-1,-1
450,-1,380,222,35,38,0.90,2,-1,-1
450,-1,292,99,27,42,0.89,7,-1,-1
450,-1,396,118,14,14,0.86,2,-1,-1
450,-1,358,98,11,11,0.73,2,-1,-1
451,-1,378,216,34,36,0.89,2,-1,-1
451,-1,292,100,27,42,0.89,7,-1,-1
451,-1,396,118,14,14,0.86,2,-1,-1
451,-1,358,98,11,11,0.73,2,-1,-1
452,-1,376,203,29,34,0.90,2,-1,-1
452,-1,289,102,28,44,0.89,7,-1,-1
452,-1,396,117,15,14,0.85,2,-1,-1
452,-1,358,96,11,11,0.65,2,-1,-1
453,-1,376,203,29,34,0.90,2,-1,-1
453,-1,289,102,28,44,0.89,7,-1,-1
453,-1,396,117,15,14,0.86,2,-1,-1
453,-1,358,96,11,11,0.65,2,-1,-1
454,-1,287,102,30,46,0.89,7,-1,-1
454,-1,376,197,29,32,0.89,2,-1,-1
454,-1,396,116,15,14,0.85,2,-1,-1
454,-1,358,96,10,10,0.55,2,-1,-1
455,-1,287,103,30,45,0.89,7,-1,-1
455,-1,374,193,28,31,0.88,2,-1,-1
455,-1,396,116,15,14,0.85,2,-1,-1
455,-1,358,95,10,10,0.64,2,-1,-1
456,-1,286,104,31,46,0.89,7,-1,-1
456,-1,374,186,26,29,0.88,2,-1,-1
456,-1,395,116,15,14,0.85,2,-1,-1
456,-1,358,95,10,10,0.68,2,-1,-1
457,-1,284,104,32,48,0.89,7,-1,-1
457,-1,374,181,25,29,0.88,2,-1,-1
457,-1,396,117,15,14,0.80,2,-1,-1
457,-1,359,95,10,10,0.40,2,-1,-1
458,-1,282,107,33,49,0.90,7,-1,-1
458,-1,372,174,24,26,0.88,2,-1,-1
458,-1,396,117,15,14,0.79,2,-1,-1
458,-1,359,94,9,9,0.26,2,-1,-1
459,-1,281,107,34,50,0.90,7,-1,-1
459,-1,371,170,24,26,0.88,2,-1,-1
459,-1,396,116,15,14,0.76,2,-1,-1
459,-1,359,94,10,9,0.29,2,-1,-1
460,-1,280,107,34,50,0.90,7,-1,-1
460,-1,370,169,24,26,0.88,2,-1,-1
460,-1,396,116,15,14,0.76,2,-1,-1
460,-1,358,93,10,9,0.17,2,-1,-1
461,-1,280,108,34,52,0.90,7,-1,-1
461,-1,370,166,23,26,0.86,2,-1,-1
461,-1,395,115,16,15,0.76,2,-1,-1
461,-1,359,93,10,9,0.14,2,-1,-1
462,-1,278,109,36,53,0.90,7,-1,-1
462,-1,369,162,22,24,0.88,2,-1,-1
462,-1,396,113,15,17,0.83,2,-1,-1
462,-1,359,93,9,9,0.13,2,-1,-1
463,-1,276,110,36,54,0.89,7,-1,-1
463,-1,368,160,22,24,0.86,2,-1,-1
463,-1,396,113,15,17,0.83,2,-1,-1
463,-1,358,92,9,9,0.10,2,-1,-1
464,-1,274,111,37,56,0.89,7,-1,-1
464,-1,368,155,22,24,0.88,2,-1,-1
464,-1,395,113,15,16,0.82,2,-1,-1
464,-1,358,92,9,8,0.14,2,-1,-1
465,-1,274,112,37,56,0.89,7,-1,-1
465,-1,368,153,22,23,0.88,2,-1,-1
465,-1,394,114,15,15,0.84,2,-1,-1
466,-1,271,113,39,58,0.91,7,-1,-1
466,-1,367,150,20,22,0.86,2,-1,-1
466,-1,394,114,15,15,0.84,2,-1,-1
466,-1,336,82,9,10,0.20,2,-1,-1
467,-1,270,114,39,59,0.91,7,-1,-1
467,-1,367,148,20,22,0.88,2,-1,-1
467,-1,394,114,14,15,0.84,2,-1,-1
467,-1,337,82,8,9,0.15,2,-1,-1
468,-1,268,115,40,61,0.90,7,-1,-1
468,-1,366,145,20,21,0.88,2,-1,-1
468,-1,394,114,15,15,0.81,2,-1,-1
469,-1,266,116,41,62,0.90,7,-1,-1
469,-1,366,143,20,20,0.86,2,-1,-1
469,-1,394,114,14,14,0.76,2,-1,-1
470,-1,262,118,42,64,0.89,7,-1,-1
470,-1,365,140,18,21,0.88,2,-1,-1
470,-1,394,114,14,15,0.73,2,-1,-1
471,-1,262,120,42,64,0.90,7,-1,-1
471,-1,365,139,18,20,0.88,2,-1,-1
471,-1,394,114,14,15,0.73,2,-1,-1
471,-1,358,88,8,8,0.20,2,-1,-1
472,-1,258,122,45,66,0.91,7,-1,-1
472,-1,364,136,18,20,0.87,2,-1,-1
472,-1,394,113,14,15,0.71,2,-1,-1
472,-1,335,84,9,9,0.36,2,-1,-1
472,-1,358,88,8,8,0.29,2,-1,-1
472,-1,332,88,11,16,0.10,2,-1,-1
473,-1,256,122,46,69,0.90,7,-1,-1
473,-1,364,135,18,19,0.88,2,-1,-1
473,-1,394,113,14,15,0.70,2,-1,-1
473,-1,335,84,9,9,0.48,2,-1,-1
473,-1,358,88,8,8,0.22,2,-1,-1
474,-1,254,125,48,70,0.92,7,-1,-1
474,-1,364,133,17,19,0.89,2,-1,-1
474,-1,394,113,14,14,0.62,2,-1,-1
474,-1,335,84,9,9,0.46,2,-1,-1
474,-1,358,87,9,8,0.22,2,-1,-1
475,-1,251,125,50,74,0.91,7,-1,-1
475,-1,363,131,17,20,0.89,2,-1,-1
475,-1,394,113,14,14,0.63,2,-1,-1
475,-1,336,85,8,9,0.46,2,-1,-1
475,-1,358,87,9,8,0.22,2,-1,-1
475,-1,332,96,10,10,0.15,2,-1,-1
476,-1,248,128,50,75,0.91,7,-1,-1
476,-1,362,129,17,18,0.88,2,-1,-1
476,-1,394,113,14,14,0.69,2,-1,-1
476,-1,336,86,8,8,0.18,2,-1,-1
477,-1,246,129,52,77,0.92,7,-1,-1
477,-1,363,128,16,18,0.88,2,-1,-1
477,-1,393,113,14,14,0.56,2,-1,-1
477,-1,336,86,8,9,0.16,2,-1,-1
478,-1,241,131,55,80,0.91,7,-1,-1
478,-1,362,126,16,18,0.88,2,-1,-1
478,-1,393,113,14,14,0.55,2,-1,-1
478,-1,335,87,8,9,0.26,2,-1,-1
479,-1,238,133,56,83,0.91,7,-1,-1
479,-1,362,125,16,17,0.87,2,-1,-1
479,-1,393,113,14,14,0.58,2,-1,-1
479,-1,335,85,9,10,0.51,2,-1,-1
480,-1,235,136,59,86,0.91,7,-1,-1
480,-1,362,123,16,18,0.86,2,-1,-1
480,-1,335,85,9,11,0.65,2,-1,-1
480,-1,393,113,14,14,0.59,2,-1,-1
481,-1,232,137,60,88,0.92,7,-1,-1
481,-1,362,122,16,18,0.86,2,-1,-1
481,-1,335,85,9,10,0.64,2,-1,-1
481,-1,393,114,14,14,0.60,2,-1,-1
481,-1,330,100,11,11,0.58,2,-1,-1
482,-1,226,140,64,93,0.92,7,-1,-1
482,-1,361,120,16,18,0.87,2,-1,-1
482,-1,392,113,14,14,0.58,2,-1,-1
482,-1,330,100,12,12,0.47,2,-1,-1
482,-1,334,87,9,10,0.29,2,-1,-1
483,-1,222,142,66,96,0.91,7,-1,-1
483,-1,361,119,16,17,0.87,2,-1,-1
483,-1,392,112,14,14,0.63,2,-1,-1
483,-1,330,100,11,12,0.36,2,-1,-1
483,-1,334,87,9,10,0.31,2,-1,-1
484,-1,217,144,69,102,0.93,7,-1,-1
484,-1,361,118,15,16,0.86,2,-1,-1
484,-1,392,112,14,14,0.62,2,-1,-1
484,-1,335,87,9,10,0.42,2,-1,-1
484,-1,329,102,11,11,0.31,2,-1,-1
485,-1,213,146,72,106,0.93,7,-1,-1
485,-1,360,116,15,16,0.85,2,-1,-1
485,-1,392,112,14,14,0.60,2,-1,-1
485,-1,334,87,10,11,0.35,2,-1,-1
486,-1,206,149,76,111,0.93,7,-1,-1
486,-1,360,115,15,16,0.86,2,-1,-1
486,-1,392,112,14,14,0.61,2,-1,-1
486,-1,335,85,10,12,0.36,2,-1,-1
487,-1,201,152,80,114,0.94,7,-1,-1
487,-1,360,114,15,16,0.86,2,-1,-1
487,-1,392,112,14,14,0.61,2,-1,-1
487,-1,335,85,10,13,0.39,2,-1,-1
487,-1,327,105,12,12,0.33,2,-1,-1
488,-1,193,156,85,122,0.93,7,-1,-1
488,-1,360,113,14,16,0.86,2,-1,-1
488,-1,392,111,14,14,0.62,2,-1,-1
488,-1,334,90,10,10,0.39,2,-1,-1
488,-1,327,106,12,13,0.11,2,-1,-1
489,-1,188,158,87,128,0.92,7,-1,-1
489,-1,360,112,14,16,0.86,2,-1,-1
489,-1,334,88,10,12,0.64,2,-1,-1
489,-1,392,111,14,14,0.61,2,-1,-1
489,-1,326,108,12,13,0.55,2,-1,-1
490,-1,178,162,94,137,0.93,7,-1,-1
490,-1,360,111,14,16,0.85,2,-1,-1
490,-1,392,111,14,14,0.63,2,-1,-1
490,-1,334,88,10,12,0.63,2,-1,-1
490,-1,326,108,12,13,0.56,2,-1,-1
491,-1,172,164,98,144,0.93,7,-1,-1
491,-1,360,110,14,16,0.86,2,-1,-1
491,-1,392,111,14,14,0.74,2,-1,-1
491,-1,334,89,10,13,0.62,2,-1,-1
492,-1,161,170,105,155,0.94,7,-1,-1
492,-1,360,109,14,16,0.87,2,-1,-1
492,-1,392,111,14,14,0.75,2,-1,-1
492,-1,324,110,14,14,0.68,2,-1,-1
492,-1,333,89,11,13,0.66,2,-1,-1
493,-1,152,173,110,164,0.93,7,-1,-1
493,-1,360,108,13,16,0.88,2,-1,-1
493,-1,333,90,11,12,0.79,2,-1,-1
493,-1,392,111,14,14,0.75,2,-1,-1
493,-1,325,111,12,13,0.63,2,-1,-1
494,-1,140,178,118,180,0.93,7,-1,-1
494,-1,360,107,13,16,0.88,2,-1,-1
494,-1,333,92,10,12,0.78,2,-1,-1
494,-1,392,111,13,14,0.73,2,-1,-1
494,-1,324,113,13,13,0.38,2,-1,-1
495,-1,130,182,124,192,0.93,7,-1,-1
495,-1,360,106,13,15,0.88,2,-1,-1
495,-1,333,92,10,12,0.76,2,-1,-1
495,-1,392,111,13,14,0.75,2,-1,-1
495,-1,324,113,13,13,0.28,2,-1,-1
496,-1,113,189,138,209,0.92,7,-1,-1
496,-1,359,106,14,14,0.86,2,-1,-1
496,-1,332,91,12,14,0.76,2,-1,-1
496,-1,392,111,13,14,0.75,2,-1,-1
496,-1,323,114,14,14,0.72,2,-1,-1
497,-1,98,194,147,225,0.91,7,-1,-1
497,-1,358,105,13,15,0.86,2,-1,-1
497,-1,392,111,13,14,0.77,2,-1,-1
497,-1,332,92,11,13,0.74,2,-1,-1
497,-1,322,115,14,14,0.71,2,-1,-1
498,-1,75,203,165,250,0.89,7,-1,-1
498,-1,359,104,13,14,0.84,2,-1,-1
498,-1,322,116,14,14,0.77,2,-1,-1
498,-1,392,111,13,14,0.77,2,-1,-1
498,-1,332,92,12,14,0.72,2,-1,-1
499,-1,59,208,177,271,0.93,7,-1,-1
499,-1,359,103,12,14,0.84,2,-1,-1
499,-1,392,110,13,14,0.81,2,-1,-1
499,-1,322,117,14,14,0.80,2,-1,-1
499,-1,331,93,12,14,0.76,2,-1,-1
500,-1,34,218,194,300,0.91,7,-1,-1
500,-1,359,103,12,13,0.84,2,-1,-1
500,-1,392,110,13,14,0.81,2,-1,-1
500,-1,321,119,14,14,0.79,2,-1,-1
500,-1,330,95,12,12,0.73,2,-1,-1
501,-1,359,102,12,14,0.86,2,-1,-1
501,-1,392,110,13,14,0.82,2,-1,-1
501,-1,321,119,14,14,0.77,2,-1,-1
501,-1,330,96,12,13,0.76,2,-1,-1
502,-1,359,99,12,14,0.85,2,-1,-1
502,-1,320,122,14,14,0.82,2,-1,-1
502,-1,391,110,13,13,0.81,2,-1,-1
502,-1,330,99,12,11,0.75,2,-1,-1
502,-1,335,85,8,9,0.44,2,-1,-1
